Date,Price
2021-02-02,342.5716895970587
2021-02-03,342.9625136953261
2021-02-04,343.3926325874596
2021-02-05,343.8335959328507
2021-02-08,344.29803198783287
2021-02-09,344.75525981351404
2021-02-10,345.2062466439267
2021-02-11,345.65901467775325
2021-02-12,346.12648135429606
2021-02-16,346.5859136364746
2021-02-17,347.04167002126667
2021-02-18,347.4762748643122
2021-02-19,347.89968974859465
2021-02-22,348.28904122685435
2021-02-23,348.6791951679864
2021-02-24,349.10795406238185
2021-02-25,349.43851757219096
2021-02-26,349.74619018750883
2021-03-01,350.1425415743382
2021-03-02,350.5047008353274
2021-03-03,350.81231192640416
2021-03-04,351.06989765867723
2021-03-05,351.3938747469608
2021-03-08,351.69562348397045
2021-03-09,352.0485979645743
2021-03-10,352.4220401062227
2021-03-11,352.83106944562866
2021-03-12,353.24130245822874
2021-03-15,353.67083639482286
2021-03-16,354.0911213525568
2021-03-17,354.52065709117494
2021-03-18,354.8884071730067
2021-03-19,355.2325978455574
2021-03-22,355.6043086666402
2021-03-23,355.94157503234203
2021-03-24,356.2557843080487
2021-03-25,356.58855843468444
2021-03-26,356.9805082021588
2021-03-29,357.36656799545347
2021-03-30,357.7383388142985
2021-03-31,358.12233066702373
2021-04-01,358.54508828781235
2021-04-05,359.0208526361752
2021-04-06,359.4894950398019
2021-04-07,359.9581509516822
2021-04-08,360.4413474199062
2021-04-09,360.94928789411983
2021-04-12,361.4536668158728
2021-04-13,361.9651662568063
2021-04-14,362.4575465381166
2021-04-15,362.9890071265773
2021-04-16,363.5290102894996
2021-04-19,364.0432425972024
2021-04-20,364.5221098491673
2021-04-21,365.0350177996141
2021-04-22,365.5050117768438
2021-04-23,366.0148063139977
2021-04-26,366.5281849405324
2021-04-27,367.0355598743111
2021-04-28,367.5366923490774
2021-04-29,368.0593058255765
2021-04-30,368.5492568876603
2021-05-03,369.04328798793216
2021-05-04,369.50673209450486
2021-05-05,369.9668583905369
2021-05-06,370.4554407874054
2021-05-07,370.96950960960027
2021-05-10,371.4368718602594
2021-05-11,371.86246983185737
2021-05-12,372.1962719504455
2021-05-13,372.5752098049748
2021-05-14,373.0130629679797
2021-05-17,373.4360123047822
2021-05-18,373.819131795318
2021-05-19,374.1876930640342
2021-05-20,374.5965666545533
2021-05-21,374.99798885923815
2021-05-24,375.4375058915556
2021-05-25,375.8633960582129
2021-05-26,376.2933071682255
2021-05-27,376.7211296364546
2021-05-28,377.1521578113969
2021-06-01,377.5752156558705
2021-06-02,378.0006311044093
2021-06-03,378.4062914210596
2021-06-04,378.8460243455991
2021-06-07,379.27730232132353
2021-06-08,379.70518453853
2021-06-09,380.1225406954408
2021-06-10,380.5552463514196
2021-06-11,380.99061161953296
2021-06-14,381.4310975675576
2021-06-15,381.8594395278395
2021-06-16,382.2599376358261
2021-06-17,382.65505772007646
2021-06-18,382.9760979288543
2021-06-21,383.3530474899204
2021-06-22,383.7486341369837
2021-06-23,384.1352100837111
2021-06-24,384.5428148639449
2021-06-25,384.9613886144139
2021-06-28,385.3843546112437
2021-06-29,385.8054005722845
2021-06-30,386.22583911838217
2021-07-01,386.66567604463984
2021-07-02,387.1338724497494
2021-07-06,387.5895496433545
2021-07-07,388.0559164831728
2021-07-08,388.4824194721422
2021-07-09,388.95044927805526
2021-07-12,389.4293443238949
2021-07-13,389.888648617918
2021-07-14,390.3498503580524
2021-07-15,390.7916373969738
2021-07-16,391.1950986733875
2021-07-19,391.5311631634236
2021-07-20,391.9244800310212
2021-07-21,392.3486092828693
2021-07-22,392.7775730093949
2021-07-23,393.246845053218
2021-07-26,393.7221939165455
2021-07-27,394.1728132480162
2021-07-28,394.617157838312
2021-07-29,395.0751903718901
2021-07-30,395.507372157007
2021-08-02,395.9260995643404
2021-08-03,396.3760830266274
2021-08-04,396.7999973259688
2021-08-05,397.2473549725407
2021-08-06,397.6975249458592
2021-08-09,398.13963362667255
2021-08-10,398.5828158395981
2021-08-11,399.0325334716068
2021-08-12,399.4910100232117
2021-08-13,399.9529842770682
2021-08-16,400.4208094606016
2021-08-17,400.85482585883335
2021-08-18,401.2361661321548
2021-08-19,401.6204781070889
2021-08-20,402.035791567331
2021-08-23,402.4857780942268
2021-08-24,402.9383517876814
2021-08-25,403.3957754338141
2021-08-26,403.8222798262422
2021-08-27,404.2842414453999
2021-08-30,404.7613077362005
2021-08-31,405.22696057402527
2021-09-01,405.6903681379073
2021-09-02,406.162995412352
2021-09-03,406.629825472588
2021-09-07,407.0758913128725
2021-09-08,407.5120461735388
2021-09-09,407.9246574975739
2021-09-10,408.2979398448616
2021-09-13,408.6788511286328
2021-09-14,409.0319924962688
2021-09-15,409.4185350269015
2021-09-16,409.7941668222875
2021-09-17,410.10864881311016
2021-09-20,410.3467687488199
2021-09-21,410.57843981015486
2021-09-22,410.8498947442175
2021-09-23,411.17158333275046
2021-09-24,411.4973346708661
2021-09-27,411.80720808369983
2021-09-28,412.0252431023489
2021-09-29,412.2483722365576
2021-09-30,412.41644604424414
2021-10-01,412.6335931340311
2021-10-04,412.7928588831359
2021-10-05,412.9949174756254
2021-10-06,413.2128757848611
2021-10-07,413.4660778516724
2021-10-08,413.7088004262695
2021-10-11,413.9175659846617
2021-10-12,414.1136076659032
2021-10-13,414.32322090291
2021-10-14,414.6035833770014
2021-10-15,414.9146881306779
2021-10-18,415.2358315181664
2021-10-19,415.5881074200541
2021-10-20,415.95448985393233
2021-10-21,416.3289678842951
2021-10-22,416.6950432526966
2021-10-25,417.0816549291715
2021-10-26,417.46849932238905
2021-10-27,417.8313953130404
2021-10-28,418.2342619907196
2021-10-29,418.6423737108472
2021-11-01,419.0542852670952
2021-11-02,419.4806054843684
2021-11-03,419.9307431146879
2021-11-04,420.3981925930672
2021-11-05,420.87711009320446
2021-11-08,421.3552423543508
2021-11-09,421.81319444598375
2021-11-10,422.2291773870642
2021-11-11,422.6425137646333
2021-11-12,423.0865628310761
2021-11-15,423.5277855738019
2021-11-16,423.9830258263336
2021-11-17,424.42239323894887
2021-11-18,424.8732095896368
2021-11-19,425.3111821562843
2021-11-22,425.7316626761485
2021-11-23,426.1541284397798
2021-11-24,426.5848282725041
2021-11-26,426.9070647793139
2021-11-29,427.2821141963472
2021-11-30,427.56348269480713
2021-12-01,427.79170390904056
2021-12-02,428.0863101561594
2021-12-03,428.3383835367971
2021-12-06,428.6413809270342
2021-12-07,429.0357901416066
2021-12-08,429.4386130901922
2021-12-09,429.80588600383936
2021-12-10,430.21318555483344
2021-12-13,430.5749404031363
2021-12-14,430.901155844232
2021-12-15,431.2961643059064
2021-12-16,431.6459493652646
2021-12-17,431.9267821970645
2021-12-20,432.15616459583794
2021-12-21,432.4636616210647
2021-12-22,432.8141680911999
2021-12-23,433.1901418418919
2021-12-27,433.6286424392629
2021-12-28,434.0588993521282
2021-12-29,434.4909447311782
2021-12-30,434.90555703970233
2021-12-31,435.3041037539314
2022-01-03,435.7260477222837
2022-01-04,436.1422012754083
2022-01-05,436.4629714024176
2022-01-06,436.77617177156753
2022-01-07,437.06784802664606
2022-01-10,437.3508509940277
2022-01-11,437.67322657650544
2022-01-12,438.00503114038986
2022-01-13,438.2689578961434
2022-01-14,438.5321490714363
2022-01-18,438.71083193289286
2022-01-19,438.8405732850464
2022-01-20,438.9192730695323
2022-01-21,438.9099271850821
2022-01-24,438.9191815258489
2022-01-25,438.8749116135225
2022-01-26,438.8202365561083
2022-01-27,438.74481225485135
2022-01-28,438.7767042735616
2022-01-31,438.8874819576929
2022-02-01,439.0274057700177
2022-02-02,439.2097178729159
2022-02-03,439.2832521038599
2022-02-04,439.3769499225127
2022-02-07,439.4553872561588
2022-02-08,439.5696605885276
2022-02-09,439.7484677119501
2022-02-10,439.8437056546503
2022-02-11,439.8498378604229
2022-02-14,439.8415808699825
2022-02-15,439.9038529226237
2022-02-16,439.9704804230568
2022-02-17,439.94152077903954
2022-02-18,439.8846904333524
2022-02-22,439.7820579742123
2022-02-23,439.6046267683756
2022-02-24,439.4921443189607
2022-02-25,439.4748097652204
2022-02-28,439.44650355245744
2022-03-01,439.3523106588049
2022-03-02,439.3377604849621
2022-03-03,439.3016638146696
2022-03-04,439.2307028682612
2022-03-07,439.0336833996496
2022-03-08,438.8069829018805
2022-03-09,438.6935814973928
2022-03-10,438.5621047098064
2022-03-11,438.3781059564452
2022-03-14,438.165391129932
2022-03-15,438.0460354887746
2022-03-16,438.0218961324088
2022-03-17,438.052225146902
2022-03-18,438.1165803151571
2022-03-21,438.17900162519385
2022-03-22,438.29254248538905
2022-03-23,438.34734237608734
2022-03-24,438.468163337268
2022-03-25,438.6096723897807
2022-03-28,438.7818128120298
2022-03-29,439.0083591205557
2022-03-30,439.2042934087459
2022-03-31,439.3280302437825
2022-04-01,439.46327204184246
2022-04-04,439.6357746521036
2022-04-05,439.7491486185844
2022-04-06,439.8165194361806
2022-04-07,439.9056076869687
2022-04-08,439.9818693485264
2022-04-11,439.98125374077495
2022-04-12,439.9644255546488
2022-04-13,439.99771443857423
2022-04-14,439.9757474039478
2022-04-18,439.95578996656167
2022-04-19,440.0063784919167
2022-04-20,440.0531801138711
2022-04-21,440.03334772259217
2022-04-22,439.89411216359485
2022-04-25,439.780838824562
2022-04-26,439.5452115181712
2022-04-27,439.3235703791813
2022-04-28,439.2090089147212
2022-04-29,438.9382758749149
2022-05-02,438.69491297269406
2022-05-03,438.47287679926905
2022-05-04,438.3792174985141
2022-05-05,438.1347507132709
2022-05-06,437.8681395943509
2022-05-09,437.47313814315066
2022-05-10,437.091221120764
2022-05-11,436.6500204279944
2022-05-12,436.20913018601794
2022-05-13,435.8659590295528
2022-05-16,435.50998376524177
2022-05-17,435.23944002805086
2022-05-18,434.8078091773757
2022-05-19,434.35659280762
2022-05-20,433.911557618395
2022-05-23,433.54348699617617
2022-05-24,433.1489298439093
2022-05-25,432.7929250196242
2022-05-26,432.5194664803348
2022-05-27,432.3477326314356
2022-05-31,432.15452376455136
2022-06-01,431.93000393254624
2022-06-02,431.78532907592825
2022-06-03,431.5739353959732
2022-06-06,431.3770827658068
2022-06-07,431.2214918376639
2022-06-08,431.0224744937083
2022-06-09,430.7281251747097
2022-06-10,430.3208852132376
2022-06-13,429.7704354902984
2022-06-14,429.2142191696592
2022-06-15,428.7165714371828
2022-06-16,428.0990012931099
2022-06-17,427.4797154504169
2022-06-21,426.9582322305118
2022-06-22,426.4351717488302
2022-06-23,425.9538327430707
2022-06-24,425.59688362307605
2022-06-27,425.2286605051949
2022-06-28,424.7850972608705
2022-06-29,424.3428629875224
2022-06-30,423.8742831142254
2022-07-01,423.4500666679868
2022-07-05,423.0372353184144
2022-07-06,422.6413473536229
2022-07-07,422.3065122410622
2022-07-08,421.9718247397259
2022-07-11,421.596288865867
2022-07-12,421.19065919589735
2022-07-13,420.76916534184886
2022-07-14,420.3427112893353
2022-07-15,419.99234041044497
2022-07-18,419.6138143680982
2022-07-19,419.3417399971802
2022-07-20,419.0972481127599
2022-07-21,418.8951884556478
2022-07-22,418.65832385488415
2022-07-25,418.4285921465056
2022-07-26,418.15457971234537
2022-07-27,417.9842875048984
2022-07-28,417.86573885494806
2022-07-29,417.80727451887856
2022-08-01,417.7372527577619
2022-08-02,417.64096288317313
2022-08-03,417.6092124036177
2022-08-04,417.5749918103028
2022-08-05,417.53414662866953
2022-08-08,417.4889318016995
2022-08-09,417.4278486629109
2022-08-10,417.45334238898187
2022-08-11,417.4785824492917
2022-08-12,417.5743167565909
2022-08-15,417.6866107155644
2022-08-16,417.8061454406088
2022-08-17,417.89414289894967
2022-08-18,417.99360292657946
2022-08-19,418.0348600957564
2022-08-22,417.9882451521997
2022-08-23,417.9321439081591
2022-08-24,417.88973504350827
2022-08-25,417.9058568823572
2022-08-26,417.7805265319055
2022-08-29,417.62977689910906
2022-08-30,417.436547691506
2022-08-31,417.21509225992446
2022-09-01,417.008178492568
2022-09-02,416.7617320205639
2022-09-06,416.5030115367631
2022-09-07,416.3167152316105
2022-09-08,416.158142922979
2022-09-09,416.0630382061349
2022-09-12,416.0123618393581
2022-09-13,415.78438097502914
2022-09-14,415.5735937362965
2022-09-15,415.32032729694106
2022-09-16,415.0242083203189
2022-09-19,414.76078663827633
2022-09-20,414.4556084774011
2022-09-21,414.0868010398788
2022-09-22,413.690121386213
2022-09-23,413.2350014609408
2022-09-26,412.7481915808175
2022-09-27,412.25697190360296
2022-09-28,411.8417833173232
2022-09-29,411.3537119418813
2022-09-30,410.8146767363879
2022-10-03,410.37483467731073
2022-10-04,410.0524025216925
2022-10-05,409.7244224963271
2022-10-06,409.3609999269643
2022-10-07,408.8976126563524
2022-10-10,408.4112743007583
2022-10-11,407.907088787596
2022-10-12,407.39617883581343
2022-10-13,406.9839831781571
2022-10-14,406.492904876325
2022-10-17,406.0981545137235
2022-10-18,405.75021700532
2022-10-19,405.37957268986895
2022-10-20,404.98187044543937
2022-10-21,404.6764824980474
2022-10-24,404.41970477140165
2022-10-25,404.2256802714783
2022-10-26,404.0047309770844
2022-10-27,403.7656819007898
2022-10-28,403.6189605226783
2022-10-31,403.4457391893711
2022-11-01,403.2574257187343
2022-11-02,402.9749672844269
2022-11-03,402.6569118643508
2022-11-04,402.3951548029571
2022-11-07,402.17182270704086
2022-11-08,401.9711105496437
2022-11-09,401.6940880195577
2022-11-10,401.6243964682576
2022-11-14,401.5596769103539
2022-11-15,401.5291332413887
2022-11-16,401.46864510574994
2022-11-17,401.3967191833728
2022-11-18,401.34331965666246
2022-11-21,401.276123281919
2022-11-22,401.2624306832496
2022-11-23,401.2739486426465
2022-11-25,401.2844564856578
2022-11-28,401.23097997182265
2022-11-29,401.1712694709852
2022-11-30,401.2360321533351
2022-12-01,401.2971654014006
2022-12-02,401.3530138072566
2022-12-05,401.33547159949904
2022-12-06,401.2607912189059
2022-12-07,401.1801873336853
2022-12-08,401.1310318521955
2022-12-09,401.0529131038933
2022-12-12,401.0319888556471
2022-12-13,401.0413221837841
2022-12-14,401.0249908228914
2022-12-15,400.9116092398387
2022-12-16,400.73607302271495
2022-12-19,400.529945506646
2022-12-20,400.3310430501273
2022-12-21,400.1907359091592
2022-12-22,399.9969996530363
2022-12-23,399.826981870627
2022-12-27,399.6436310976559
2022-12-28,399.4149410952983
2022-12-29,399.2559884345449
2022-12-30,399.08856774638576
2023-01-03,398.9067932137525
2023-01-04,398.7560807279384
2023-01-05,398.5632863027004
2023-01-06,398.458976293586
2023-01-09,398.353515154601
2023-01-10,398.2761677071295
2023-01-11,398.2487434939247
2023-01-12,398.2359203350682
2023-01-13,398.238547960744
2023-01-17,398.2338858499665
2023-01-18,398.1667833427789
2023-01-19,398.0719906576777
2023-01-20,398.0501800766367
2023-01-23,398.07584960734965
2023-01-24,398.0969851692736
2023-01-25,398.1194029484645
2023-01-26,398.1853782179467
2023-01-27,398.2599506415
2023-01-30,398.2831349238714
2023-01-31,398.3646947559807
2023-02-01,398.4884275975621
2023-02-02,398.6704310293986
2023-02-03,398.8065444505916
2023-02-06,398.9162292112315
2023-02-07,399.0781552647884
2023-02-08,399.1932965663753
2023-02-09,399.2718697526216
2023-02-10,399.3591137445925
2023-02-13,399.4931507466841
2023-02-14,399.6239635401005
2023-02-15,399.7668078973698
2023-02-16,399.85151522293336
2023-02-17,399.92523057252
2023-02-21,399.91691992392026
2023-02-22,399.90321939856335
2023-02-23,399.91074946014464
2023-02-24,399.87561806167525
2023-02-27,399.854268893761
2023-02-28,399.81850546898727
2023-03-01,399.7679737047616
2023-03-02,399.74849162165407
2023-03-03,399.7926851852037
2023-03-06,399.8392250522716
2023-03-07,399.8236110668496
2023-03-08,399.8146200237838
2023-03-09,399.7324855227261
2023-03-10,399.5949500639751
2023-03-13,399.4533105314809
2023-03-14,399.3764626262849
2023-03-15,399.2760015611034
2023-03-16,399.2444994498227
2023-03-17,399.15241602349175
2023-03-20,399.09856180751024
2023-03-21,399.0966855939554
2023-03-22,399.0271671989653
2023-03-23,398.9688876531943
2023-03-24,398.9368593186866
2023-03-27,398.91251276261016
2023-03-28,398.8795528465607
2023-03-29,398.90413410454136
2023-03-30,398.9518535696807
2023-03-31,399.0557144314225
2023-04-03,399.1740640596063
2023-04-04,399.2685498091978
2023-04-05,399.351448780021
2023-04-06,399.44934359447103
2023-04-10,399.5504433957802
2023-04-11,399.6516317551788
2023-04-12,399.7351965690042
2023-04-13,399.8718595799824
2023-04-14,399.9971131506693
2023-04-17,400.1358466176701
2023-04-18,400.2758862030824
2023-04-19,400.41383586836514
2023-04-20,400.5279256347365
2023-04-21,400.644064233671
2023-04-24,400.7633257927786
2023-04-25,400.8162273657205
2023-04-26,400.8514883464004
2023-04-27,400.9664969821586
2023-04-28,401.1153857076124
2023-05-01,401.25861391913713
2023-05-02,401.3539499083074
2023-05-03,401.4202779399709
2023-05-04,401.4571901381805
2023-05-05,401.5683609928981
2023-05-08,401.67952019746497
2023-05-09,401.77156362780295
2023-05-10,401.8817954545022
2023-05-11,401.98376637074745
2023-05-12,402.0793495961302
2023-05-15,402.1881109339715
2023-05-16,402.2683277379083
2023-05-17,402.397297997115
2023-05-18,402.5647854861183
2023-05-19,402.7245368774207
2023-05-22,402.8843902436607
2023-05-23,402.9958874614287
2023-05-24,403.0764248929452
2023-05-25,403.1915834119483
2023-05-26,403.3590282605383
2023-05-30,403.5263990319543
2023-05-31,403.6689206520253
2023-06-01,403.8495261604084
2023-06-02,404.0890303839027
2023-06-05,404.3179924079361
2023-06-06,404.5539298474596
2023-06-07,404.77279349496894
2023-06-08,405.0151507443258
2023-06-09,405.26275810500647
2023-06-12,405.5467072289946
2023-06-13,405.8562883812034
2023-06-14,406.1679632272499
2023-06-15,406.5304665471149
2023-06-16,406.8581195211371
2023-06-20,407.1598260221132
2023-06-21,407.4362422256932
2023-06-22,407.72552974974457
2023-06-23,407.9791034142735
2023-06-26,408.2125422678952
2023-06-27,408.49072246699006
2023-06-28,408.7683237658314
2023-06-29,409.060277112048
2023-06-30,409.40076763222174
2023-07-03,409.7429447929083
2023-07-05,410.0751501655747
2023-07-06,410.3695231195104
2023-07-07,410.6499223870088
2023-07-10,410.9385762854951
2023-07-11,411.25221839160776
2023-07-12,411.5981621645568
2023-07-13,411.9758871962196
2023-07-14,412.3470677816021
2023-07-17,412.7300772687617
2023-07-18,413.1426086823954
2023-07-19,413.56108498314666
2023-07-20,413.94534801489857
2023-07-21,414.325787581452
2023-07-24,414.7225409792619
2023-07-25,415.1276847861688
2023-07-26,415.5294938703043
2023-07-27,415.8972555263292
2023-07-28,416.3054369616532
2023-07-31,416.7182135494227
2023-08-01,417.11384829479823
2023-08-02,417.44236313125816
2023-08-03,417.75477354278223
2023-08-04,418.0438766779122
2023-08-07,418.3689086882068
2023-08-08,418.6712043443719
2023-08-09,418.94064174597366
2023-08-10,419.20899023175
2023-08-11,419.4720815840496
2023-08-14,419.7570324520057
2023-08-15,419.98720837071113
2023-08-16,420.18275610400616
2023-08-17,420.3430251941642
2023-08-18,420.5037891130915
2023-08-21,420.6912117659279
2023-08-22,420.8649288911918
2023-08-23,421.085474119341
2023-08-24,421.24273112740696
2023-08-25,421.4290697935832
2023-08-28,421.64131521548666
2023-08-29,421.91512956890665
2023-08-30,422.2046271665321
2023-08-31,422.4846771443747
2023-09-01,422.7702986949311
2023-09-05,423.0336755316085
2023-09-06,423.2643823583415
2023-09-07,423.47916195206136
2023-09-08,423.6984710457259
2023-09-11,423.94475185274274
2023-09-12,424.1641048274468
2023-09-13,424.3864492776331
2023-09-14,424.64488935399424
2023-09-15,424.8312065455462
2023-09-18,425.0182568902525
2023-09-19,425.19429194564856
2023-09-20,425.3280784214924
2023-09-21,425.388395298934
2023-09-22,425.43846039465626
2023-09-25,425.50603706266656
2023-09-26,425.5097580406381
2023-09-27,425.5151335156636
2023-09-28,425.5450323127887
2023-09-29,425.5642854831459
2023-10-02,425.5816555608016
2023-10-03,425.5419380890178
2023-10-04,425.53316269479046
2023-10-05,425.5228825968328
2023-10-06,425.5628534171308
2023-10-09,425.6297893665184
2023-10-10,425.7184470760909
2023-10-11,425.8239338528696
2023-10-12,425.9019036905357
2023-10-13,425.95760544857256
2023-10-16,426.05792653465073
2023-10-17,426.15705041088233
2023-10-18,426.1973777659096
2023-10-19,426.1996923862164
2023-10-20,426.1498453207659
2023-10-23,426.0932306485981
2023-10-24,426.0687211957426
2023-10-25,425.9839588550115
2023-10-26,425.85028928516977
2023-10-27,425.699343010508
2023-10-30,425.5987537838935
2023-10-31,425.52513525890527
2023-11-01,425.49662680493947
2023-11-02,425.54899802614784
2023-11-03,425.63995213840576
2023-11-06,425.7399513708768
2023-11-07,425.8512937534839
2023-11-08,425.9647123054661
2023-11-09,426.0430724024315
2023-11-10,426.18801515288186
2023-11-13,426.3273366523479
2023-11-14,426.5502459529724
2023-11-15,426.78038989694153
2023-11-16,427.0137164486499
2023-11-17,427.2502934420027
2023-11-20,427.519043398447
2023-11-21,427.775268635482
2023-11-22,428.046357118129
2023-11-24,428.3175342714877
2023-11-27,428.5778540757742
2023-11-28,428.8400612217179
2023-11-29,429.096475333784
2023-11-30,429.3681488171321
2023-12-01,429.66398445285984
2023-12-04,429.9328966857847
2023-12-05,430.19823769712826
2023-12-06,430.44263030224295
2023-12-07,430.71911810413513
2023-12-08,431.0124565640862
2023-12-11,431.3206869934423
2023-12-12,431.646845255246
2023-12-13,432.0334390015704
2023-12-14,432.4312107805436
2023-12-15,432.798358345597
2023-12-18,433.18812107648296
2023-12-19,433.6025624782243
2023-12-20,433.9474083137186
2023-12-21,434.3330014450408
2023-12-22,434.7242104952567
2023-12-26,435.1314272165207
2023-12-27,435.5431491880056
2023-12-28,435.9525654969091
2023-12-29,436.3441768898634
