Date,Price
2020-07-20,1199.2815615012223
2020-07-21,1199.228213294094
2020-07-22,1199.2082313207927
2020-07-23,1199.2305371993702
2020-07-24,1199.2531186379176
2020-07-27,1199.2164711470834
2020-07-28,1199.218894289611
2020-07-29,1199.125075612825
2020-07-30,1199.0304989223505
2020-07-31,1198.9763652780148
2020-08-03,1198.912820145208
2020-08-04,1198.855976870665
2020-08-05,1198.728555800065
2020-08-06,1198.5770297662966
2020-08-07,1198.478553083001
2020-08-10,1198.350210867516
2020-08-11,1198.223543678118
2020-08-12,1198.0743560443395
2020-08-13,1197.9434685574142
2020-08-14,1197.833982669843
2020-08-17,1197.6882732117915
2020-08-18,1197.5391380198118
2020-08-19,1197.3819346216349
2020-08-20,1197.2611208544172
2020-08-21,1197.20598600928
2020-08-24,1197.120952380246
2020-08-25,1197.0237301827012
2020-08-26,1196.898022988177
2020-08-27,1196.8039144771992
2020-08-28,1196.6414894876746
2020-08-31,1196.5549085795928
2020-09-01,1196.444413351121
2020-09-02,1196.3716340239814
2020-09-03,1196.3229616539925
2020-09-04,1196.233182057672
2020-09-08,1196.172156129555
2020-09-09,1196.0589022533056
2020-09-10,1195.9798096822788
2020-09-11,1195.8993150647202
2020-09-14,1195.756139581173
2020-09-15,1195.5969759928355
2020-09-16,1195.3709392421026
2020-09-17,1195.1105351252968
2020-09-18,1194.8090410132568
2020-09-21,1194.498606655319
2020-09-22,1194.191261158047
2020-09-23,1193.957022666885
2020-09-24,1193.709692184241
2020-09-25,1193.5167623233117
2020-09-28,1193.25142470487
2020-09-29,1193.0074334638975
2020-09-30,1192.7252734562746
2020-10-01,1192.427811748499
2020-10-02,1192.1674387506453
2020-10-05,1191.8187123541738
2020-10-06,1191.5455942351823
2020-10-07,1191.2044482868698
2020-10-08,1190.8055035146408
2020-10-09,1190.335006844019
2020-10-12,1189.9116787078283
2020-10-13,1189.4976373032582
2020-10-14,1189.0761735174192
2020-10-15,1188.6390030989337
2020-10-16,1188.17623270451
2020-10-19,1187.6974701746087
2020-10-20,1187.2068546829762
2020-10-21,1186.6629126455664
2020-10-22,1186.1462731744195
2020-10-23,1185.5672129818454
2020-10-26,1185.0385905718158
2020-10-27,1184.483089117096
2020-10-28,1183.9900296862834
2020-10-29,1183.4534191496932
2020-10-30,1182.986127258763
2020-11-02,1182.4882615380614
2020-11-03,1181.979130939765
2020-11-04,1181.4385492958154
2020-11-05,1180.8558844105492
2020-11-06,1180.2642909287251
2020-11-09,1179.6553005834958
2020-11-10,1179.0325690195764
2020-11-11,1178.3694671275623
2020-11-12,1177.7375399910095
2020-11-13,1177.0398617034612
2020-11-16,1176.3433543295837
2020-11-17,1175.6372600836405
2020-11-18,1174.946052162455
2020-11-19,1174.33555177398
2020-11-20,1173.7446581106817
2020-11-23,1173.145315733195
2020-11-24,1172.5193999785345
2020-11-25,1171.8596131601248
2020-11-27,1171.1886800805323
2020-11-30,1170.5730789801946
2020-12-01,1169.9278822390074
2020-12-02,1169.2322900722986
2020-12-03,1168.4646151421032
2020-12-04,1167.6218931346784
2020-12-07,1166.785168286567
2020-12-08,1165.970002621534
2020-12-09,1165.1790671592614
2020-12-10,1164.3867479874557
2020-12-11,1163.663207255444
2020-12-14,1162.9607960191563
2020-12-15,1162.229155407474
2020-12-16,1161.5339485775796
2020-12-17,1160.8521267237927
2020-12-18,1160.2405708801732
2020-12-21,1159.6665424886392
2020-12-22,1159.1695681475985
2020-12-23,1158.646991879625
2020-12-24,1158.0792676783433
2020-12-28,1157.4575911550842
2020-12-29,1156.796031312194
2020-12-30,1156.107721153688
2020-12-31,1155.3949168735494
2021-01-04,1154.7092048363468
2021-01-05,1154.0297187121278
2021-01-06,1153.3720182485288
2021-01-07,1152.7840452805
2021-01-08,1152.18849004825
2021-01-11,1151.6416462025018
2021-01-12,1151.0728806776258
2021-01-13,1150.5360427708156
2021-01-14,1149.9922083132833
2021-01-15,1149.5273165003266
2021-01-19,1149.0488416902713
2021-01-20,1148.524481628139
2021-01-21,1148.0404629554168
2021-01-22,1147.616284520236
2021-01-25,1147.1681678597593
2021-01-26,1146.7089878210695
2021-01-27,1146.3276096011566
2021-01-28,1145.9912196597004
2021-01-29,1145.709121480206
2021-02-01,1145.4185865716106
2021-02-02,1145.1195993791732
2021-02-03,1144.8045824079252
2021-02-04,1144.5577737124129
2021-02-05,1144.2812818905245
2021-02-08,1143.9959990518255
2021-02-09,1143.666490721786
2021-02-10,1143.2865303658227
2021-02-11,1142.876918242899
2021-02-12,1142.4760583705486
2021-02-16,1142.1188881027824
2021-02-17,1141.7556201025773
2021-02-18,1141.4093993331312
2021-02-19,1141.0398576673706
2021-02-22,1140.746827902371
2021-02-23,1140.4421866376629
2021-02-24,1140.1121192341209
2021-02-25,1139.899762479993
2021-02-26,1139.7404633421093
2021-03-01,1139.477675930568
2021-03-02,1139.3337207466109
2021-03-03,1139.2015460647272
2021-03-04,1139.1186461399463
2021-03-05,1139.0080142210318
2021-03-08,1139.0261432072791
2021-03-09,1138.9851870678522
2021-03-10,1138.9545885721311
2021-03-11,1138.8689718402716
2021-03-12,1138.8404252118416
2021-03-15,1138.7758446696855
2021-03-16,1138.6785737932494
2021-03-17,1138.5047593004483
2021-03-18,1138.3977481010725
2021-03-19,1138.3054333477555
2021-03-22,1138.182992747776
2021-03-23,1138.1304263095656
2021-03-24,1138.098283163985
2021-03-25,1138.06864887422
2021-03-26,1137.9736386243478
2021-03-29,1137.9098221183358
2021-03-30,1137.8568892232847
2021-03-31,1137.7505533396602
2021-04-01,1137.6606982051185
2021-04-05,1137.5265635729008
2021-04-06,1137.3439134707944
2021-04-07,1137.1616877425352
2021-04-08,1136.9494347830523
2021-04-09,1136.7905369107943
2021-04-12,1136.6664535097243
2021-04-13,1136.514251885258
2021-04-14,1136.3109285247342
2021-04-15,1136.1155983320623
2021-04-16,1135.9204206767238
2021-04-19,1135.715543417204
2021-04-20,1135.5321074557742
2021-04-21,1135.3412430888409
2021-04-22,1135.1765561512143
2021-04-23,1134.9730108604565
2021-04-26,1134.7272128145378
2021-04-27,1134.514307872398
2021-04-28,1134.2691934297986
2021-04-29,1134.0041301252938
2021-04-30,1133.836528925044
2021-05-03,1133.7022367751845
2021-05-04,1133.623310027748
2021-05-05,1133.534720980065
2021-05-06,1133.4028348494835
2021-05-07,1133.182212371144
2021-05-10,1133.0180132952876
2021-05-11,1132.8843033832584
2021-05-12,1132.882768045307
2021-05-13,1132.821547234165
2021-05-14,1132.7515824602472
2021-05-17,1132.7911682120669
2021-05-18,1132.7328488557152
2021-05-19,1132.717397815496
2021-05-20,1132.667076075061
2021-05-21,1132.6169565384837
2021-05-24,1132.5260426788132
2021-05-25,1132.4248892834116
2021-05-26,1132.267529158193
2021-05-27,1132.1310380283885
2021-05-28,1131.9414778186413
2021-06-01,1131.7070381691794
2021-06-02,1131.5002045410326
2021-06-03,1131.3505526258357
2021-06-04,1131.1432860234056
2021-06-07,1130.939076762078
2021-06-08,1130.807545295921
2021-06-09,1130.6563278205454
2021-06-10,1130.4738790667045
2021-06-11,1130.3338422107668
2021-06-14,1130.1945022303005
2021-06-15,1130.0641107950562
2021-06-16,1130.0901392196297
2021-06-17,1130.1320278606236
2021-06-18,1130.179867784403
2021-06-21,1130.192008252464
2021-06-22,1130.2256196925982
2021-06-23,1130.2815829797
2021-06-24,1130.2865422913535
2021-06-25,1130.2550347997394
2021-06-28,1130.2528951766028
2021-06-29,1130.2664980404827
2021-06-30,1130.2686224116674
2021-07-01,1130.3090336263404
2021-07-02,1130.311232269379
2021-07-06,1130.3752988131396
2021-07-07,1130.4859909805275
2021-07-08,1130.64622788326
2021-07-09,1130.7764130512828
2021-07-12,1130.9363472506084
2021-07-13,1131.125435970907
2021-07-14,1131.2557285198063
2021-07-15,1131.3585558128102
2021-07-16,1131.4595639513952
2021-07-19,1131.652302211368
2021-07-20,1131.8096902815648
2021-07-21,1131.9838205507883
2021-07-22,1132.168556357066
2021-07-23,1132.3611056402283
2021-07-26,1132.5618881614544
2021-07-27,1132.7776875852448
2021-07-28,1132.9517382802971
2021-07-29,1133.0529137554329
2021-07-30,1133.2355690581878
2021-08-02,1133.4041682640996
2021-08-03,1133.553776669339
2021-08-04,1133.665279992248
2021-08-05,1133.7540820719082
2021-08-06,1133.8652838522737
2021-08-09,1133.9948814060228
2021-08-10,1134.180999674158
2021-08-11,1134.3780022022595
2021-08-12,1134.6625956555747
2021-08-13,1134.9283376672065
2021-08-16,1135.230340501352
2021-08-17,1135.648938872038
2021-08-18,1135.9910347278671
2021-08-19,1136.391914968414
2021-08-20,1136.7775627592086
2021-08-23,1137.1017620825337
2021-08-24,1137.3659203683214
2021-08-25,1137.6296392736458
2021-08-26,1137.9570019753924
2021-08-27,1138.1885712148437
2021-08-30,1138.448781200164
2021-08-31,1138.650581862359
2021-09-01,1138.8179371752428
2021-09-02,1139.009298604342
2021-09-03,1139.1612439920543
2021-09-07,1139.38829346666
2021-09-08,1139.658456340609
2021-09-09,1139.9567764476894
2021-09-10,1140.2579988061643
2021-09-13,1140.5820942895175
2021-09-14,1140.8969949073005
2021-09-15,1141.1490614745787
2021-09-16,1141.4877730679973
2021-09-17,1141.8778401262184
2021-09-20,1142.3135775909484
2021-09-21,1142.7279646996888
2021-09-22,1143.1162388286507
2021-09-23,1143.4298046915012
2021-09-24,1143.790498666067
2021-09-27,1144.1302904730003
2021-09-28,1144.5584414614743
2021-09-29,1144.9818347878445
2021-09-30,1145.3723589376953
2021-10-01,1145.7203908384429
2021-10-04,1146.1024717495216
2021-10-05,1146.504233202773
2021-10-06,1146.9391110455924
2021-10-07,1147.3763283832657
2021-10-08,1147.8680005925223
2021-10-11,1148.3399549155895
2021-10-12,1148.827013982897
2021-10-13,1149.1986808628612
2021-10-14,1149.5219735496653
2021-10-15,1149.845830481324
2021-10-18,1150.2002954210282
2021-10-19,1150.4483490977825
2021-10-20,1150.6989096719462
2021-10-21,1150.9683699058255
2021-10-22,1151.2321639391955
2021-10-25,1151.399205006467
2021-10-26,1151.563887485489
2021-10-27,1151.7677268657565
2021-10-28,1151.9336180674634
2021-10-29,1152.1578578847225
2021-11-01,1152.4095178602672
2021-11-02,1152.6689224163474
2021-11-03,1152.928730902169
2021-11-04,1153.2553066323255
2021-11-05,1153.5318673056488
2021-11-08,1153.8035866394528
2021-11-09,1154.0483240269227
2021-11-10,1154.3566950767902
2021-11-11,1154.6356299649174
2021-11-12,1154.8800485172935
2021-11-15,1155.164024602018
2021-11-16,1155.4494536429524
2021-11-17,1155.6983117055038
2021-11-18,1155.9636983379742
2021-11-19,1156.2735084315248
2021-11-22,1156.609887248416
2021-11-23,1156.932968929033
2021-11-24,1157.2497513677931
2021-11-26,1157.6196994891857
2021-11-29,1157.94875311303
2021-11-30,1158.195130614692
2021-12-01,1158.38154490692
2021-12-02,1158.5642138298888
2021-12-03,1158.777502581738
2021-12-06,1158.994042151345
2021-12-07,1159.17051714892
2021-12-08,1159.329913005711
2021-12-09,1159.5171752238002
2021-12-10,1159.7295389981598
2021-12-13,1159.980087732666
2021-12-14,1160.230929510945
2021-12-15,1160.4731063046763
2021-12-16,1160.7299876240363
2021-12-17,1160.9983426184076
2021-12-20,1161.2822361757894
2021-12-21,1161.5746480992875
2021-12-22,1161.8595734300964
2021-12-23,1162.0952961357518
2021-12-27,1162.3292703785207
2021-12-28,1162.5855928583255
2021-12-29,1162.8056339736688
2021-12-30,1163.0698532349058
2021-12-31,1163.3175133064674
2022-01-03,1163.6128577593556
2022-01-04,1163.9499395592663
2022-01-05,1164.2907319418823
2022-01-06,1164.6952967414377
2022-01-07,1165.0230011556723
2022-01-10,1165.3515244212724
2022-01-11,1165.6197646230692
2022-01-12,1165.8212569963332
2022-01-13,1166.023132525297
2022-01-14,1166.2624018625097
2022-01-18,1166.5253597674068
2022-01-19,1166.7403286382844
2022-01-20,1166.9958445782722
2022-01-21,1167.249713613968
2022-01-24,1167.5317030060226
2022-01-25,1167.8184486633772
2022-01-26,1168.1091072505978
2022-01-27,1168.463937591038
2022-01-28,1168.872848548983
2022-01-31,1169.2286366755366
2022-02-01,1169.5578003757596
2022-02-02,1169.8553309997724
2022-02-03,1170.1500006581352
2022-02-04,1170.4295991640647
2022-02-07,1170.6926844574118
2022-02-08,1170.947977954205
2022-02-09,1171.1778459612954
2022-02-10,1171.4629384754774
2022-02-11,1171.7417117397572
2022-02-14,1171.9962189052126
2022-02-15,1172.242621622559
2022-02-16,1172.484284073318
2022-02-17,1172.7444372149826
2022-02-18,1172.971753420371
2022-02-22,1173.1600918398544
2022-02-23,1173.3519293360214
2022-02-24,1173.6772792263612
2022-02-25,1173.9150147846303
2022-02-28,1174.175757663126
2022-03-01,1174.4856467673835
2022-03-02,1174.77096016632
2022-03-03,1175.0771159587712
2022-03-04,1175.4987314515588
2022-03-07,1176.0623191537302
2022-03-08,1176.634129761566
2022-03-09,1177.0967694823858
2022-03-10,1177.6115215926495
2022-03-11,1178.203240386316
2022-03-14,1178.8244939490185
2022-03-15,1179.4393669586157
2022-03-16,1179.8961834961708
2022-03-17,1180.1946257195875
2022-03-18,1180.5026355630753
2022-03-21,1180.8712614701142
2022-03-22,1181.211543193302
2022-03-23,1181.583762014557
2022-03-24,1181.9618293320118
2022-03-25,1182.390860519896
2022-03-28,1182.8013941150832
2022-03-29,1183.0456558121946
2022-03-30,1183.316939444885
2022-03-31,1183.623931254017
2022-04-01,1183.98319115127
2022-04-04,1184.2793746201426
2022-04-05,1184.6170880852237
2022-04-06,1184.944078166614
2022-04-07,1185.318261789567
2022-04-08,1185.7547910686935
2022-04-11,1186.2380209681735
2022-04-12,1186.654353889755
2022-04-13,1187.018286140479
2022-04-14,1187.4474520848116
2022-04-18,1187.922794908099
2022-04-19,1188.4362930496236
2022-04-20,1188.886274586708
2022-04-21,1189.4228223949938
2022-04-22,1189.966966648018
2022-04-25,1190.5652978464525
2022-04-26,1191.2628483959134
2022-04-27,1192.0091789302094
2022-04-28,1192.8061921123938
2022-04-29,1193.5049277787966
2022-05-02,1194.241287497974
2022-05-03,1194.8990774509064
2022-05-04,1195.462363206591
2022-05-05,1196.1960619098322
2022-05-06,1196.930320818014
2022-05-09,1197.699959794524
2022-05-10,1198.483831042012
2022-05-11,1199.2852754913522
2022-05-12,1200.1950624294825
2022-05-13,1200.973708840115
2022-05-16,1201.7638113628802
2022-05-17,1202.4079445317925
2022-05-18,1203.1335280989013
2022-05-19,1203.7253264288297
2022-05-20,1204.4204886638925
2022-05-23,1204.952417484084
2022-05-24,1205.5103964397713
2022-05-25,1206.1163551075983
2022-05-26,1206.6527031121911
2022-05-27,1207.1038148833516
2022-05-31,1207.453623319758
2022-06-01,1207.8460201972428
2022-06-02,1208.1691403555023
2022-06-03,1208.5911337102891
2022-06-06,1209.0474351621945
2022-06-07,1209.4983008463655
2022-06-08,1209.96905816687
2022-06-09,1210.507070796935
2022-06-10,1211.191768044068
2022-06-13,1211.9926360129955
2022-06-14,1212.764540481776
2022-06-15,1213.412646445864
2022-06-16,1214.1570884658383
2022-06-17,1214.9242720734069
2022-06-21,1215.6883991656823
2022-06-22,1216.50323083037
2022-06-23,1217.332143596889
2022-06-24,1218.044153212776
2022-06-27,1218.7234069214865
2022-06-28,1219.4531151896344
2022-06-29,1220.273471999294
2022-06-30,1220.9424838574143
2022-07-01,1221.7158823589118
2022-07-05,1222.5838727336372
2022-07-06,1223.4018339756392
2022-07-07,1224.1403140047944
2022-07-08,1224.8421926978524
2022-07-11,1225.6975831264176
2022-07-12,1226.4887416132997
2022-07-13,1227.2672519143434
2022-07-14,1228.1542334005696
2022-07-15,1229.0456229763847
2022-07-18,1229.933715184497
2022-07-19,1230.681828116638
2022-07-20,1231.5018992290848
2022-07-21,1232.2447566639596
2022-07-22,1233.018530555748
2022-07-25,1233.7956499393408
2022-07-26,1234.5548877604283
2022-07-27,1235.2665715677954
2022-07-28,1235.8656032060774
2022-07-29,1236.533300342174
2022-08-01,1237.2377363533014
2022-08-02,1237.9798391993108
2022-08-03,1238.6747575292432
2022-08-04,1239.3089311586828
2022-08-05,1239.9351031599883
2022-08-08,1240.5238012791124
2022-08-09,1241.176690658359
2022-08-10,1241.735423105428
2022-08-11,1242.3663065710516
2022-08-12,1242.9528036885854
2022-08-15,1243.6251057377308
2022-08-16,1244.2958923624494
2022-08-17,1244.9982130564013
2022-08-18,1245.8125490666496
2022-08-19,1246.7060449280475
2022-08-22,1247.6684603714325
2022-08-23,1248.5789121283576
2022-08-24,1249.494533455245
2022-08-25,1250.338557450482
2022-08-26,1251.2487097377086
2022-08-29,1252.187715872156
2022-08-30,1253.1586717969371
2022-08-31,1254.034594516405
2022-09-01,1255.047372024063
2022-09-02,1256.1031064351691
2022-09-06,1257.3067421469063
2022-09-07,1258.4987995378583
2022-09-08,1259.7530247387583
2022-09-09,1260.9472086446358
2022-09-12,1262.0783666288817
2022-09-13,1263.397769456025
2022-09-14,1264.6675271013669
2022-09-15,1265.9982814244129
2022-09-16,1267.180074870612
2022-09-19,1268.402944488044
2022-09-20,1269.6377257024228
2022-09-21,1270.912060840618
2022-09-22,1272.238590999892
2022-09-23,1273.7221686570028
2022-09-26,1275.2790431372223
2022-09-27,1276.7819195380089
2022-09-28,1278.2515339007502
2022-09-29,1279.7613506056275
2022-09-30,1281.3553471918076
2022-10-03,1282.868707998962
2022-10-04,1284.1887044369305
2022-10-05,1285.496561757842
2022-10-06,1286.7185708199354
2022-10-07,1288.0938913178477
2022-10-10,1289.4820940386396
2022-10-11,1290.8943939450826
2022-10-12,1292.2236869246751
2022-10-13,1293.6014440479555
2022-10-14,1295.0625060343834
2022-10-17,1296.412215555172
2022-10-18,1297.6918790862703
2022-10-19,1299.0569180377702
2022-10-20,1300.361808096077
2022-10-21,1301.6350081001951
2022-10-24,1303.0578261438604
2022-10-25,1304.290270256404
2022-10-26,1305.3671695959845
2022-10-27,1306.5200192412676
2022-10-28,1307.6656764422246
2022-10-31,1308.8414262320723
2022-11-01,1309.914931027051
2022-11-02,1310.935167780135
2022-11-03,1312.057191956239
2022-11-04,1312.964969800304
2022-11-07,1313.7557562851075
2022-11-08,1314.3654426693035
2022-11-09,1314.9302571102694
2022-11-10,1315.277414413213
2022-11-14,1315.362911713868
2022-11-15,1315.3713403482004
2022-11-16,1315.5830656715516
2022-11-17,1315.8523850514653
2022-11-18,1316.0897713023865
2022-11-21,1316.5197184791723
2022-11-22,1316.8792192965618
2022-11-23,1317.077931060893
2022-11-25,1317.251083822082
2022-11-28,1317.4749508503994
2022-11-29,1317.5534080750629
2022-11-30,1317.3951671768025
2022-12-01,1317.2641721177577
2022-12-02,1317.0713966834296
2022-12-05,1316.956160338764
2022-12-06,1316.9843573976211
2022-12-07,1316.9584437159722
2022-12-08,1316.9472155599435
2022-12-09,1316.8170956304805
2022-12-12,1316.7102601868287
2022-12-13,1316.4358331504588
2022-12-14,1316.226722983649
2022-12-15,1316.2494418753697
2022-12-16,1316.1819855812848
2022-12-19,1316.0338084632644
2022-12-20,1315.7121825286042
2022-12-21,1315.3489812497005
2022-12-22,1315.1130739226617
2022-12-23,1314.7592168917747
2022-12-27,1314.331667812583
2022-12-28,1313.9340442226703
2022-12-29,1313.405851347191
2022-12-30,1312.883610565596
2023-01-03,1312.5474594175437
2023-01-04,1312.133858000439
2023-01-05,1311.757008379132
2023-01-06,1311.1773438636792
2023-01-09,1310.4619563051235
2023-01-10,1309.7688111321977
2023-01-11,1309.0994780528836
2023-01-12,1308.403173498877
2023-01-13,1307.6952900297224
2023-01-17,1306.9952460995703
2023-01-18,1306.305650237778
2023-01-19,1305.5683892560137
2023-01-20,1304.8051311944273
2023-01-23,1304.0605122847098
2023-01-24,1303.3491727512187
2023-01-25,1302.6449111350028
2023-01-26,1301.940393418651
2023-01-27,1301.2207964641427
2023-01-30,1300.5266678192795
2023-01-31,1299.8577540711967
2023-02-01,1299.0858457210295
2023-02-02,1298.3464932679328
2023-02-03,1297.840166299145
2023-02-06,1297.466139445727
2023-02-07,1297.0503621350074
2023-02-08,1296.6862834579974
2023-02-09,1296.3654289068302
2023-02-10,1296.0777167748013
2023-02-13,1295.8469960944456
2023-02-14,1295.6149890686995
2023-02-15,1295.4948414181015
2023-02-16,1295.435291497891
2023-02-17,1295.4396169018253
2023-02-21,1295.542206502442
2023-02-22,1295.6129299362117
2023-02-23,1295.635587067978
2023-02-24,1295.8227928284389
2023-02-27,1296.0374887369296
2023-02-28,1296.30596809679
2023-03-01,1296.3965543522238
2023-03-02,1296.5415619580886
2023-03-03,1296.533486815161
2023-03-06,1296.536735662164
2023-03-07,1296.7531833614669
2023-03-08,1296.9484726403568
2023-03-09,1297.232663407754
2023-03-10,1297.461589282746
2023-03-13,1297.4528173591848
2023-03-14,1297.523435213603
2023-03-15,1297.6778269727863
2023-03-16,1297.709390490926
2023-03-17,1297.815464888109
2023-03-20,1297.8805838305343
2023-03-21,1297.9357017138432
2023-03-22,1297.9348489710778
2023-03-23,1297.8183842607186
2023-03-24,1297.786957942529
2023-03-27,1297.7882817276309
2023-03-28,1297.7808362309063
2023-03-29,1297.8556528502984
2023-03-30,1297.8426614412324
2023-03-31,1297.924922493303
2023-04-03,1298.030941846371
2023-04-04,1298.1508314811224
2023-04-05,1298.3388805702666
2023-04-06,1298.539486228717
2023-04-10,1298.759190100788
2023-04-11,1298.9907375681182
2023-04-12,1299.2259511842049
2023-04-13,1299.2449962091766
2023-04-14,1299.292309091267
2023-04-17,1299.489497593005
2023-04-18,1299.684923047002
2023-04-19,1299.9836763157955
2023-04-20,1300.2187611897252
2023-04-21,1300.5087201585195
2023-04-24,1300.8271368930773
2023-04-25,1301.2257673888178
2023-04-26,1301.5917751012994
2023-04-27,1301.9656831362902
2023-04-28,1302.3220400658456
2023-05-01,1302.7186317494045
2023-05-02,1303.111575799888
2023-05-03,1303.4232975367077
2023-05-04,1303.61759066704
2023-05-05,1303.755423871443
2023-05-08,1303.9318851207306
2023-05-09,1304.1506696122765
2023-05-10,1304.28608415079
2023-05-11,1304.5501994314584
2023-05-12,1304.9269091795609
2023-05-15,1305.2297222373368
2023-05-16,1305.599073641081
2023-05-17,1305.8839549371958
2023-05-18,1306.167991653804
2023-05-19,1306.357362515835
2023-05-22,1306.430920182876
2023-05-23,1306.5580736244317
2023-05-24,1306.6762007758498
2023-05-25,1306.920116142336
2023-05-26,1307.0767299541928
2023-05-30,1307.2029300765475
2023-05-31,1307.3358345919091
2023-06-01,1307.3886117007362
2023-06-02,1307.3739988307386
2023-06-05,1307.3083877181282
2023-06-06,1307.2276087455407
2023-06-07,1307.2378811675703
2023-06-08,1307.120789278977
2023-06-09,1306.9237689505685
2023-06-12,1306.7010476515566
2023-06-13,1306.3129823523232
2023-06-14,1305.99156364007
2023-06-15,1305.6334430829338
2023-06-16,1305.3400791388513
2023-06-20,1305.1698317126732
2023-06-21,1305.0022732821662
2023-06-22,1304.9343908102298
2023-06-23,1304.9689735561165
2023-06-26,1304.9690832706117
2023-06-27,1304.911481168438
2023-06-28,1304.9511674293738
2023-06-29,1305.122894970792
2023-06-30,1305.222267914213
2023-07-03,1305.212096220684
2023-07-05,1305.1959561605272
2023-07-06,1305.2349013859823
2023-07-07,1305.1619182003349
2023-07-10,1305.1045863940062
2023-07-11,1304.9689205550733
2023-07-12,1304.665651485709
2023-07-13,1304.2881870114995
2023-07-14,1303.9301995534895
2023-07-17,1303.5246304729394
2023-07-18,1303.140808077935
2023-07-19,1302.7806055124868
2023-07-20,1302.5194087063323
2023-07-21,1302.356929048541
2023-07-24,1302.138952366159
2023-07-25,1301.8806575452668
2023-07-26,1301.5714011176335
2023-07-27,1301.3943744526018
2023-07-28,1301.110155356274
2023-07-31,1300.8788134042277
2023-08-01,1300.7606177260132
2023-08-02,1300.7424028508135
2023-08-03,1300.725165225899
2023-08-04,1300.758546251253
2023-08-07,1300.8236345337295
2023-08-08,1300.981805357152
2023-08-09,1301.1021839061134
2023-08-10,1301.2593741509622
2023-08-11,1301.5483320082158
2023-08-14,1301.899090511165
2023-08-15,1302.2425778756656
2023-08-16,1302.63040809795
2023-08-17,1302.9949766172958
2023-08-18,1303.354922621803
2023-08-21,1303.7110881160731
2023-08-22,1304.070276801654
2023-08-23,1304.2926593411755
2023-08-24,1304.5220827628805
2023-08-25,1304.7112139153646
2023-08-28,1304.90124922424
2023-08-29,1305.0321804392925
2023-08-30,1305.2158380511346
2023-08-31,1305.4140859530305
2023-09-01,1305.5348398147776
2023-09-05,1305.768818597997
2023-09-06,1306.045543329323
2023-09-07,1306.3182210987318
2023-09-08,1306.6032103789994
2023-09-11,1306.7911362965624
2023-09-12,1306.9837594102544
2023-09-13,1307.178843954887
2023-09-14,1307.401141250163
2023-09-15,1307.6106795270648
2023-09-18,1307.7694767606731
2023-09-19,1307.9769420732036
2023-09-20,1308.225128617438
2023-09-21,1308.5313424345295
2023-09-22,1308.7850572646182
2023-09-25,1309.0758490979304
2023-09-26,1309.5122033811406
2023-09-27,1309.9602355859377
2023-09-28,1310.3542581917973
2023-09-29,1310.7717230672238
2023-10-02,1311.2201580562044
2023-10-03,1311.7162697159863
2023-10-04,1312.1133168202475
2023-10-05,1312.447707518695
2023-10-06,1312.7677263491455
2023-10-09,1313.1034661897293
2023-10-10,1313.384323729436
2023-10-11,1313.6334318377685
2023-10-12,1313.984935606776
2023-10-13,1314.3652797755915
2023-10-16,1314.6990539348883
2023-10-17,1315.0799541333245
2023-10-18,1315.4658204371733
2023-10-19,1315.8693395930643
2023-10-20,1316.19978981542
2023-10-23,1316.4576991467625
2023-10-24,1316.7305544680185
2023-10-25,1317.0858679147143
2023-10-26,1317.4401334794518
2023-10-27,1317.8129633350352
2023-10-30,1318.0897463269594
2023-10-31,1318.4286501085112
2023-11-01,1318.7207992100773
2023-11-02,1318.8687496165755
2023-11-03,1318.7628927280552
2023-11-06,1318.5591848863155
2023-11-07,1318.4191947380596
2023-11-08,1318.312636911775
2023-11-09,1318.299974015424
2023-11-10,1318.2821635502253
2023-11-13,1318.2904006263796
2023-11-14,1318.1546769351075
2023-11-15,1318.0199057065292
2023-11-16,1317.7643874347812
2023-11-17,1317.5314113530249
2023-11-20,1317.2268239836596
2023-11-21,1317.000888246687
2023-11-22,1316.840682396034
2023-11-24,1316.702667372369
2023-11-27,1316.506125862946
2023-11-28,1316.2150237536168
2023-11-29,1315.96582263666
2023-11-30,1315.8004931244604
2023-12-01,1315.577605417828
2023-12-04,1315.5196200154744
2023-12-05,1315.5003205538694
2023-12-06,1315.506784945568
2023-12-07,1315.4818421220134
2023-12-08,1315.4910774089185
2023-12-11,1315.4986287835643
2023-12-12,1315.452871852343
2023-12-13,1315.2476716995693
2023-12-14,1314.9830215414704
2023-12-15,1314.8379186542666
2023-12-18,1314.719035370176
2023-12-19,1314.5746686546247
2023-12-20,1314.4602952646867
2023-12-21,1314.2652698767815
2023-12-22,1314.095965814612
2023-12-26,1313.8959089415266
2023-12-27,1313.6858030080864
2023-12-28,1313.4424647111996
2023-12-29,1313.25298980703
