Date,resid,log_resid,diff_log_resid
2020-03-12,0.1166393559097318,-2.1486685327729425,-0.04102550858061971
2020-03-13,0.1134361442933337,-2.176515205727529,-0.027846672954586538
2020-03-16,0.1081436706681724,-2.2242946519371385,-0.0477794462096095
2020-03-17,0.1062416756108126,-2.2420388214392646,-0.017744169502126095
2020-03-18,0.105318312238279,-2.2507679695652363,-0.008729148125971697
2020-03-19,0.1041385547967502,-2.2620330088475167,-0.011265039282280398
2020-03-20,0.1006923114100138,-2.2956858336123234,-0.03365282476480669
2020-03-23,0.0959573342108084,-2.3438516216090215,-0.04816578799669813
2020-03-24,0.0922672129379034,-2.3830664233544967,-0.0392148017454752
2020-03-25,0.0885370226613204,-2.424334479289846,-0.041268055935349324
2020-03-26,0.0851235962853894,-2.463651004687901,-0.03931652539805519
2020-03-27,0.0800389934462154,-2.5252413449801687,-0.06159034029226751
2020-03-30,0.0757279592498428,-2.5806078439305438,-0.05536649895037504
2020-03-31,0.0708390652609389,-2.647344661228827,-0.0667368172982834
2020-04-01,0.0652962332234148,-2.7288209285379,-0.08147626730907298
2020-04-02,0.0602287891459357,-2.8096048159649576,-0.08078388742705744
2020-04-03,0.0551405254287963,-2.897870344436669,-0.08826552847171154
2020-04-06,0.0506023830706278,-2.983756607540245,-0.08588626310357572
2020-04-07,0.0465159530158965,-3.0679599496151297,-0.08420334207488489
2020-04-08,0.0427775808640294,-3.1517411252197003,-0.08378117560457055
2020-04-09,0.038613579785471,-3.254151256467489,-0.10241013124778853
2020-04-13,0.034890522619757,-3.3555400448255046,-0.10138878835801579
2020-04-14,0.0311019162276558,-3.470485846657913,-0.11494580183240855
2020-04-15,0.0261575705986834,-3.643616623728354,-0.1731307770704409
2020-04-16,0.0212528966502568,-3.8512620799482162,-0.2076454562198622
2020-04-17,0.016739286582492,-4.089996832362294,-0.2387347524140777
2020-04-20,0.0120152372321301,-4.421579665325282,-0.3315828329629884
2020-04-21,0.006745396571714,-4.998894996133944,-0.5773153308086618
2020-04-22,0.0020003901668728,-6.21441303401209,-1.2155180378781463
2021-03-31,0.0099864164044611,-4.606529468948627,0.6986054153291885
2021-04-01,0.0141113374262139,-4.260776731910223,0.3457527370384037
2021-04-05,0.018325696751433,-3.999451010025933,0.26132572188428993
2021-04-06,0.0218975193436164,-3.8213819205564237,0.1780690894695094
2021-04-07,0.0255667062562295,-3.6664643107946824,0.1549176097617413
2021-04-08,0.0287021152720403,-3.550784456073937,0.11567985472074538
2021-04-09,0.0320469720584228,-3.4405525756347854,0.11023188043915155
2021-04-12,0.0355282646003122,-3.337426713364356,0.10312586227042964
2021-04-13,0.0385082103727252,-3.256883803989899,0.08054290937445696
2021-04-14,0.0415242672445625,-3.1814772697658062,0.0754065342240926
2021-04-15,0.0437402009374351,-3.129487669838372,0.05198959992743424
2021-04-16,0.0459728516284497,-3.07970423870921,0.04978343112916184
2021-04-19,0.048408224696509,-3.028085547950261,0.05161869075894909
2021-04-20,0.0504510070456634,-2.9867525711198315,0.04133297683042958
2021-04-21,0.0523429098471506,-2.9499387883328123,0.03681378278701919
2021-04-22,0.0540588867930563,-2.917681330409186,0.03225745792362611
2021-04-23,0.0558865064492855,-2.8844323152712192,0.033249015137966964
2021-04-26,0.0577273743716728,-2.852023792120231,0.03240852315098808
2021-04-27,0.0600166739353964,-2.8131328564435165,0.038890935676714644
2021-04-28,0.0619840795241985,-2.7808777087789203,0.03225514766459625
2021-04-29,0.0641001978038622,-2.7473078291965893,0.03356987958233093
2021-04-30,0.0660358280876508,-2.7175578344324784,0.029749994764110888
2021-05-03,0.0677976144232708,-2.6912282701522923,0.02632956428018618
2021-05-04,0.0694673562957887,-2.6668983303377494,0.0243299398145429
2021-05-05,0.0707145011961589,-2.649104618254994,0.017793712082755153
2021-05-06,0.071899132746333,-2.6324910762703992,0.01661354198459497
2021-05-07,0.0732394812712657,-2.614020641788761,0.01847043448163843
2021-05-10,0.0747568093855324,-2.593514975401653,0.020505666387107713
2021-05-11,0.0767184662558798,-2.5676128400577793,0.025902135343873756
2021-05-12,0.0792685204467163,-2.534914197038984,0.03269864301879544
2021-05-13,0.0814307259231678,-2.5080026088533103,0.02691158818567363
2021-05-14,0.0833883325212276,-2.484246877231057,0.023755731622253418
2021-05-17,0.0853827091473366,-2.4606116676879703,0.02363520954308651
2021-05-18,0.0870797630892934,-2.440930763229351,0.019680904458619253
2021-05-19,0.089246029094915,-2.4163583512459095,0.024572411983441622
2021-05-20,0.090843724903029,-2.3986145574882727,0.017743793757636794
2021-05-21,0.0923079349128266,-2.3826251724487477,0.01598938503952496
2021-05-24,0.0934677702913434,-2.370138604877531,0.012486567571216689
2021-05-25,0.0943017544813958,-2.3612554841987734,0.008883120678757628
2021-05-26,0.0953342064005649,-2.3503665988244453,0.010888885374328083
2021-05-27,0.0964974177421094,-2.3382390301443547,0.012127568680090572
2021-05-28,0.0973786627798578,-2.3291481603011457,0.00909086984320906
2021-06-01,0.0985365878086086,-2.3173273499409146,0.011820810360231082
2021-06-02,0.0994182181059586,-2.308419901369422,0.008907448571492615
2021-06-03,0.1006444596770479,-2.296161173845591,0.012258727523831059
2021-06-04,0.1008756530982322,-2.293866678081065,0.0022944957645258945
2021-06-07,0.1011654331682447,-2.290998149960663,0.0028685281204019475
2021-06-08,0.1011776531052931,-2.29087736563056,0.0001207843301029854
2021-06-09,0.1007102797141352,-2.2955074019042825,-0.004630036273722382
2021-06-10,0.0997172296630639,-2.3054168018692827,-0.009909399965000176
2021-06-11,0.0988535559185589,-2.3141157571388837,-0.008698955269601072
2021-06-14,0.0982415871743173,-2.3203256586234495,-0.006209901484565794
2021-06-15,0.0972740500113692,-2.3302230261692904,-0.009897367545840918
2021-06-16,0.09703707130788,-2.332662195058577,-0.002439168889286414
2021-06-17,0.0960760939172761,-2.3426147565197963,-0.009952561461219478
2021-06-18,0.0944755012080078,-2.3594147245687247,-0.01679996804892836
2021-06-21,0.0934143029224244,-2.3707108092570994,-0.01129608468837473
2021-06-22,0.0919717509991118,-2.3862738034414184,-0.015562994184318946
2021-06-23,0.0908042748659421,-2.39904891446173,-0.012775111020311591
2021-06-24,0.089649244537299,-2.4118505057674042,-0.012801591305674265
2021-06-25,0.0887634740870114,-2.421780041451488,-0.009929535684083834
2021-06-28,0.087579454776577,-2.4352088430612726,-0.013428801609784546
2021-06-29,0.0863376779003492,-2.449489184046809,-0.014280340985536544
2021-06-30,0.0850096427071706,-2.464990585312289,-0.015501401265479942
2021-07-01,0.0835832571023325,-2.48191205284452,-0.016921467532231116
2021-07-02,0.0747655796194932,-2.5933976654251443,-0.11148561258062406
2021-07-06,0.0724950806255199,-2.6242365728647616,-0.03083890743961737
2021-07-07,0.0701413312782674,-2.6572430541498666,-0.03300648128510497
2021-07-08,0.0676675325508889,-2.6931487923717765,-0.0359057382219099
2021-07-09,0.0657640053960289,-2.7216826207821003,-0.028533828410323814
2021-07-12,0.0639538953316037,-2.7495928406684342,-0.02791021988633391
2021-07-13,0.0626640138938882,-2.769967937196807,-0.020375096528372882
2021-07-14,0.0538359931556871,-2.9218130177433177,-0.15184508054651058
2021-07-15,0.0515736565709768,-2.9647442684304517,-0.04293125068713399
2021-07-16,0.0491641541896444,-3.012590494403656,-0.047846225973204426
2021-07-19,0.0459325060717528,-3.0805822192817947,-0.06799172487813854
2021-07-20,0.0429911839275888,-3.146760209248856,-0.06617798996706137
2021-07-21,0.0408111008109601,-3.1988011558787157,-0.0520409466298597
2021-07-22,0.0384899025382668,-3.257359343820974,-0.05855818794225831
2021-07-23,0.0361761319559899,-3.3193557158417786,-0.06199637202080455
2021-07-26,0.0341178045363622,-3.3779359037875794,-0.05858018794580078
2021-07-27,0.0315663960817046,-3.4556621393522517,-0.0777262355646724
2021-07-28,0.0289949690020894,-3.540632946732097,-0.08497080737984541
2021-07-29,0.0267521444259063,-3.6211406433987587,-0.08050769666666158
2021-07-30,0.0241729322701326,-3.7225217730430153,-0.1013811296442566
2021-08-02,0.0211447526935047,-3.856363503869533,-0.13384173082651785
2021-08-03,0.01842924450499,-3.993816500816157,-0.1374529969466236
2021-08-04,0.0157730877791906,-4.149450096337236,-0.15563359552107903
2021-08-05,0.0136059993888734,-4.297244451975232,-0.1477943556379966
2021-08-06,0.0121893925287357,-4.4071891703044646,-0.10994471832923214
2021-08-09,0.0108033314092248,-4.527900728600034,-0.12071155829556979
2021-08-10,0.0096856518010714,-4.637109684328727,-0.10920895572869238
2021-08-11,0.0083317051664204,-4.787687141900762,-0.15057745757203556
2021-08-12,0.0072822891111967,-4.922310027847725,-0.13462288594696314
2021-08-13,0.005319954986539,-5.2362904368412595,-0.3139804089935341
2021-08-16,0.0033448875575936,-5.700322201036122,-0.46403176419486236
2021-08-17,0.0014955724598806,-6.505246229125134,-0.8049240280890118
2022-06-15,0.0086858273195562,-4.7460626253853135,0.4928267805763573
2022-06-16,0.0110844643136681,-4.5022107624159755,0.24385186296933803
2022-06-17,0.0136161764875896,-4.296496745455627,0.2057140169603482
2022-06-21,0.0165491958406597,-4.101417768027818,0.19507897742780944
2022-06-22,0.0183176009307734,-3.9998928818717228,0.10152488615609512
2022-06-23,0.0192967457072634,-3.9478188134925762,0.05207406837914652
2022-06-24,0.0206592022945634,-3.8795944271414258,0.06822438635115047
2022-06-27,0.0225572781985397,-3.791697506858591,0.08789692028283458
2022-06-28,0.016996037615035,-4.074775043562157,-0.28307753670356606
2022-06-29,0.017770551559153,-4.030212598515447,0.044562445046710586
2022-06-30,0.0179469899367912,-4.020332869653314,0.009879728862133064
2022-07-01,0.0169207617401715,-4.079213905712736,-0.05888103605942252
2022-07-05,0.0150092784637992,-4.199086704858659,-0.11987279914592275
2022-07-06,0.0142115403479306,-4.253700943878712,-0.05461423902005347
2022-07-07,0.0140268491456956,-4.2667819898689405,-0.01308104599022819
2022-07-08,0.00772248971898,-4.863618464479643,-0.5968364746107024
2022-07-11,0.0075213395364721,-4.890011027033613,-0.026392562553970045
2022-07-12,0.0068981443639658,-4.976502836306402,-0.08649180927278888
2022-07-13,0.0060353469962602,-5.110121928776485,-0.13361909247008352
2022-07-14,0.0053903971671244,-5.223136210853011,-0.11301428207652542
2022-07-15,0.004444811419489,-5.416017836228059,-0.1928816253750485
2022-07-18,0.0040674318431953,-5.504743475447784,-0.08872563921972443
2022-07-19,0.0039931925753944,-5.5231642238159635,-0.01842074836817975
2022-07-20,0.0039998518683543,-5.5214979514594065,0.0016662723565570303
2022-07-21,0.0025438700178358,-5.9740687284275875,-0.45257077696818104
2022-09-29,0.0054140842422995,-5.218751527826212,1.8767558023049435
2022-09-30,0.0102310976699739,-4.582323405657057,0.6364281221691552
2022-10-03,0.0134175575028967,-4.311191168258475,0.2711322373985823
2022-10-04,0.0161937686092153,-4.123128764494171,0.18806240376430328
2022-10-05,0.020088673304974,-3.907599139918051,0.21552962457612024
2022-10-06,0.0245900032179639,-3.705415291889307,0.20218384802874434
2022-10-07,0.0295849466115309,-3.520489607434087,0.18492568445521984
2022-10-10,0.0350496180198379,-3.3509905637110546,0.16949904372303237
2022-10-11,0.0400761642525959,-3.2169735290658243,0.1340170346452303
2022-10-12,0.0445345256422422,-3.1114905335024603,0.10548299556336405
2022-10-13,0.049162982481218,-3.012614327263355,0.09887620623910509
2022-10-14,0.0543112773248739,-2.913023388064948,0.09959093919840711
2022-10-17,0.0589681670882307,-2.830757521558418,0.08226586650653012
2022-10-18,0.0634537889823855,-2.7574433705702273,0.07331415098819072
2022-10-19,0.0691333844595927,-2.6717175323238584,0.08572583824636881
2022-10-20,0.075823349796642,-2.5793489889592918,0.09236854336456668
2022-10-21,0.0822309147610014,-2.49822395564188,0.08112503331741161
2022-10-24,0.0885523448041032,-2.424161435102718,0.07406252053916207
2022-10-25,0.0935580368389633,-2.3691733203960585,0.05498811470665954
2022-10-26,0.0978527094408202,-2.324291895785846,0.044881424610212495
2022-10-27,0.1015928325266047,-2.2867822923242267,0.037509603461619356
2022-10-28,0.1059803879577906,-2.2445012212543722,0.04228107106985446
2022-10-31,0.1106081250657124,-2.201761729068595,0.042739492185777106
2022-11-01,0.1152173499884886,-2.1609349345215594,0.04082679454703575
2022-11-02,0.1202358263608689,-2.1183002450441393,0.04263468947742011
2022-11-03,0.1255402833697474,-2.0751285888884534,0.043171656155685856
2022-11-04,0.1309870293897385,-2.0326569729750985,0.04247161591335491
2022-11-07,0.1368316220013481,-1.9890041455252683,0.043652827449830234
2022-11-08,0.1418809472863266,-1.952766972426277,0.036237173098991216
2022-11-09,0.1466177871024316,-1.9199261660407951,0.032840806385481924
2022-11-10,0.1484212782702163,-1.9077005739572512,0.012225592083543901
2022-11-14,0.1505718409294428,-1.8933149603193047,0.014385613637946548
2022-11-15,0.1520273601992685,-1.883694773023176,0.00962018729612879
2022-11-16,0.1526659230959715,-1.879503254098328,0.004191518924847815
2022-11-17,0.1540247469979127,-1.870641994686892,0.008861259411436118
2022-11-18,0.155949196962375,-1.8582249852690915,0.01241700941780044
2022-11-21,0.1580145227002462,-1.8450683343548278,0.013156650914263768
2022-11-22,0.1594575729670993,-1.8359773923478415,0.009090942006986236
2022-11-23,0.1602638692360324,-1.830933639431634,0.005043752916207511
2022-11-25,0.1612332672410118,-1.824903097738624,0.006030541693009983
2022-11-28,0.1619075399091909,-1.820729847985859,0.004173249752765118
2022-11-29,0.1631182057731388,-1.8132801522054482,0.007449695780410659
2022-11-30,0.1631443711905725,-1.8131197573619249,0.0001603948435233704
2022-12-01,0.1622071122856277,-1.818881289398855,-0.005761532036930195
2022-12-02,0.161075556618875,-1.8258817283130835,-0.007000438914228413
2022-12-05,0.1605841088903415,-1.8289374307441342,-0.0030557024310506886
2022-12-06,0.1593567923327844,-1.8366096137822614,-0.007672183038127223
2022-12-07,0.1572725854874886,-1.8497747658137282,-0.013165152031466842
2022-12-08,0.1558195953046602,-1.8590563812804604,-0.009281615466732118
2022-12-09,0.1553753782325269,-1.8619112948338585,-0.002854913553398175
2022-12-12,0.1550883022323643,-1.8637606324539664,-0.0018493376201078604
2022-12-13,0.1536176617535855,-1.8732884795039713,-0.009527847050004867
2022-12-14,0.1520365918640585,-1.883634051160356,-0.010345571656384722
2022-12-15,0.1501959362901608,-1.895814595343266,-0.012180544182909925
2022-12-16,0.1487569411879422,-1.905441572196752,-0.009626976853486013
2022-12-19,0.1483626824657045,-1.908095445736224,-0.002653873539472107
2022-12-20,0.1488830348174512,-1.9045942825366409,0.003501163199583157
2022-12-21,0.1490760119652865,-1.9032989556996034,0.0012953268370374804
2022-12-22,0.1494903055996224,-1.9005237337414311,0.002775221958172258
2022-12-23,0.1503474554089048,-1.89480629414107,0.005717439600361196
2022-12-27,0.1520618927421841,-1.8834676519215257,0.011338642219544282
2022-12-28,0.1540339183953581,-1.8705824514993215,0.012885200422204202
2022-12-29,0.1553987398315222,-1.8617609502737336,0.008821501225587891
2022-12-30,0.157355033968976,-1.8492506638069364,0.012510286466797194
2023-01-03,0.1580076569541915,-1.8451117853940129,0.004138878412923486
2023-01-04,0.1580848202144363,-1.8446235532002653,0.0004882321937476064
2023-01-05,0.1584077415401737,-1.8425829274363927,0.002040625763872539
2023-01-06,0.1572360338032983,-1.8500072025872405,-0.007424275150847759
2023-01-09,0.155734777178927,-1.8596008649104123,-0.009593662323171825
2023-01-10,0.1552030830504136,-1.863020806414774,-0.0034199415043616455
2023-01-11,0.1537120290168844,-1.8726743685404124,-0.009653562125638393
2023-01-12,0.1514116382151708,-1.8877530702913699,-0.01507870175095749
2023-01-13,0.149576973927629,-1.8999441428843518,-0.01219107259298191
2023-01-17,0.148146188154698,-1.9095557349277437,-0.009611592043391903
2023-01-18,0.1450949154672649,-1.9303671612823614,-0.020811426354617746
2023-01-19,0.1422749946925091,-1.949993511797402,-0.01962635051504069
2023-01-20,0.1403327376375827,-1.963738978839706,-0.013745467042303838
2023-01-23,0.1386316414194231,-1.9759349252118008,-0.012195946372094868
2023-01-24,0.1360288180508076,-1.9948885182607663,-0.01895359304896549
2023-01-25,0.1335475504040142,-2.0132976817582637,-0.01840916349749744
2023-01-26,0.1314586846282293,-2.0290626620675303,-0.01576498030926654
2023-01-27,0.1292072512929558,-2.046337564650078,-0.017274902582547824
2023-01-30,0.1273202366652006,-2.061049817748102,-0.014712253098023709
2023-01-31,0.1250041541221397,-2.0794083092549216,-0.018358491506819785
2023-02-01,0.1216581907609938,-2.1065398814726057,-0.02713157221768414
2023-02-02,0.1178720645443079,-2.1381554414621844,-0.03161555998957866
2023-02-03,0.1153522624233026,-2.1597646810020295,-0.02160923953984506
2023-02-06,0.1136779849550422,-2.1743855209393943,-0.014620839937364849
2023-02-07,0.1122326975076571,-2.187180906711706,-0.01279538577231154
2023-02-08,0.1101925801736837,-2.205525715077461,-0.01834480836575514
2023-02-09,0.1087062512322928,-2.2191059774718225,-0.013580262394361498
2023-02-10,0.1077034665078731,-2.2283735086351464,-0.009267531163323905
2023-02-13,0.1064824238764485,-2.239775341476228,-0.01140183284108165
2023-02-14,0.1056538303743679,-2.247587280259079,-0.0078119387828508025
2023-02-15,0.1052750484366062,-2.2511788448382535,-0.0035915645791746442
2023-02-16,0.1054062958806666,-2.249932911445677,0.0012459333925765037
2023-02-17,0.1053514306592092,-2.2504535587652086,-0.0005206473195316086
2023-02-21,0.1067543867921367,-2.237224533646203,0.013229025119005478
2023-02-22,0.1079434999941141,-2.22614733695033,0.011077196695873148
2023-02-23,0.1085514961099388,-2.2205306000725877,0.005616736877742223
2023-02-24,0.1097296385681028,-2.2097357698142277,0.010794830258360033
2023-02-27,0.1106581367588113,-2.201309679185001,0.008426090629226834
2023-02-28,0.1114743881629435,-2.1939604170421383,0.007349262142862578
2023-03-01,0.1131460196838752,-2.179076084862245,0.014884332179893267
2023-03-02,0.1154560536637196,-2.1588653091841263,0.020210775678118686
2023-03-03,0.1164530577656155,-2.1502670248117655,0.008598284372360876
2023-03-06,0.1174044358746137,-2.1421305880207417,0.008136436791023716
2023-03-07,0.1187678165658164,-2.130584813082943,0.011545774937798736
2023-03-08,0.1201210028797894,-2.1192556869192645,0.011329126163678538
2023-03-09,0.120617553582085,-2.115130453190473,0.0041252337287915886
2023-03-10,0.1188232891355047,-2.1301178547720876,-0.014987401581614712
2023-03-13,0.1158755529197152,-2.155238483416325,-0.025120628644237364
2023-03-14,0.1142803953153921,-2.1691002424429078,-0.01386175902658282
2023-03-15,0.1106331561182679,-2.2015354507490303,-0.032435208306122565
2023-03-16,0.108070645936223,-2.224970136667964,-0.023434685918933607
2023-03-17,0.1040154405569858,-2.2632159239667886,-0.03824578729882466
2023-03-20,0.1007102774246836,-2.295507424637331,-0.032291500670542206
2023-03-21,0.09866306442922,-2.316044623155973,-0.020537198518641997
2023-03-22,0.0947213442118874,-2.356815916520963,-0.04077129336498997
2023-03-23,0.0903143234421604,-2.404459210516187,-0.047643293995224045
2023-03-24,0.0853272709509743,-2.4612611692376665,-0.05680195872147964
2023-03-27,0.0819422152819354,-2.5017409718134926,-0.040479802575826174
2023-03-28,0.0788501083169724,-2.5402065918648082,-0.0384656200513156
2023-03-29,0.0757589143205792,-2.5801991607167754,-0.039992568851967114
2023-03-30,0.0723880952797451,-2.625713422948309,-0.04551426223153365
2023-03-31,0.0684133098570555,-2.6821878847300864,-0.056474461781777396
2023-04-03,0.0639203108924568,-2.7501181137615904,-0.06793022903150403
2023-04-04,0.0586371730846834,-2.8363864305350286,-0.08626831677343816
2023-04-05,0.052928654679837,-2.938810410404141,-0.10242397986911245
2023-04-06,0.047092085539139,-3.055650327341713,-0.11683991693757179
2023-04-10,0.0424509910932116,-3.1594050191896312,-0.10375469184791841
2023-04-11,0.0380912047823381,-3.267771869106354,-0.10836684991672296
2023-04-12,0.0333946897278663,-3.399358381823405,-0.13158651271705102
2023-04-13,0.0292454153820905,-3.532032456662953,-0.13267407483954763
2023-04-14,0.025757049997996,-3.659046903015088,-0.1270144463521352
2023-04-17,0.0231582606215983,-3.7654037317920652,-0.10635682877697716
2023-04-18,0.020216428017566,-3.9012597369020305,-0.13585600510996532
2023-04-19,0.0172832751146036,-4.05801600147005,-0.1567562645680196
2023-04-20,0.0137073521494963,-4.28982293684701,-0.23180693537695962
2023-04-21,0.010478483424578,-4.558431321956174,-0.2686083851091645
2023-04-24,0.0066791016261814,-5.008771787576376,-0.4503404656202017
2023-04-25,0.0019662351601462,-6.231634650907642,-1.2228628633312661
